622663.322009 3453281.10743 4.838
622671.184542 3453284.89718 4.834
622678.78492 3453289.93829 4.834
622685.22454 3453293.15397 4.834
622691.633795 3453297.60511 4.834
618131.879701 3454880.81423 4.916
618132.899441 3454881.73628 4.916
618133.942236 3454882.02672 4.916
618140.490942 3454881.23609 4.916
618151.067856 3454877.9819 4.916
618159.142672 3454875.68455 4.916
618169.153306 3454873.08373 4.916
618180.643832 3454871.67029 4.904
618188.723151 3454870.39511 4.904
618200.941183 3454867.48461 4.904
618209.992316 3454862.86603 4.904
618222.071244 3454860.96679 4.904
618232.941062 3454858.65443 4.907
618245.073695 3454856.95094 4.907
618256.071904 3454851.74102 4.907
618258.584411 3454851.99224 4.907
618269.345497 3454850.83088 4.907
618275.102756 3454848.70271 4.907
618288.520236 3454845.64782 4.907
618294.65292 3454844.22076 4.907
618295.420651 3454844.11789 4.907
618304.987122 3454840.54586 4.882
618310.836082 3454839.49658 4.882
618331.350922 3454832.31235 4.882
618347.371935 3454826.38777 4.882
618360.490196 3454822.25176 4.903
618370.206107 3454818.88589 4.903
618377.750969 3454814.01821 4.903
618380.252482 3454813.11717 4.903
618386.055297 3454811.20329 4.903
618390.756129 3454810.00176 4.903
618391.59003 3454809.69521 4.903
618394.122335 3454808.89674 4.903
618403.548643 3454805.72276 4.882
618410.536536 3454802.80941 4.882
618417.308393 3454799.22463 4.882
618424.977001 3454795.42695 4.882
618431.605195 3454792.54673 4.882
618439.078226 3454789.09994 4.877
618444.127155 3454786.76876 4.877
618452.13858 3454783.0214 4.877
618461.642818 3454778.60327 4.877
618474.976204 3454773.81009 4.91
618484.125105 3454770.45652 4.91
618495.103906 3454765.57184 4.91
618496.615602 3454764.64109 4.91
618499.23143 3454763.51836 4.91
618508.140515 3454760.18999 4.91
618516.993294 3454752.64253 4.91
618528.694402 3454746.01916 4.918
618544.526771 3454739.85116 4.918
618554.689455 3454735.11529 4.918
618558.330732 3454733.69749 4.918
618562.606518 3454729.11835 4.878
618572.49382 3454723.31085 4.878
618575.353241 3454721.12233 4.878
618577.563991 3454719.80922 4.878
618588.430651 3454714.25434 4.878
618589.31405 3454713.809 4.878
618594.49607 3454711.72098 4.878
618602.296758 3454705.42541 4.878
618618.103853 3454695.13169 4.885
618630.579094 3454687.14196 4.885
618642.030298 3454680.03272 4.852
618648.506884 3454675.73857 4.852
618657.626585 3454671.44635 4.852
618659.942476 3454669.30748 4.852
618690.038601 3454647.40225 4.852
618706.971145 3454630.79363 4.886
618716.319128 3454627.50755 4.886
618716.970151 3454627.13392 4.886
618721.583593 3454622.36351 4.886
618729.827188 3454617.87565 4.886
618737.833591 3454613.88685 4.886
618744.891079 3454608.36351 4.878
618752.718529 3454602.54223 4.878
618762.001321 3454595.83608 4.878
618764.911141 3454593.43446 4.878
618765.635708 3454592.913 4.878
618767.883051 3454591.1915 4.878
618772.078965 3454588.04247 4.878
618777.123555 3454585.40477 4.878
618783.165528 3454581.42173 4.865
618791.371971 3454575.98571 4.865
618795.814156 3454572.95096 4.865
618800.342861 3454567.91018 4.865
618809.921656 3454560.45476 4.865
618817.443129 3454554.1562 4.865
618823.861412 3454547.96598 4.889
618831.458879 3454542.71825 4.889
618842.736462 3454533.33077 4.889
618849.208866 3454526.59296 4.889
618852.037948 3454524.98026 4.889
618856.430337 3454519.99369 4.889
618861.715682 3454512.30403 4.889
618869.436025 3454507.49442 4.872
618877.067612 3454503.47362 4.872
618884.298185 3454498.90009 4.872
618889.397659 3454494.94363 4.872
618896.834397 3454491.91487 4.872
618903.509104 3454486.35943 4.872
618909.702746 3454479.56275 4.872
618916.473099 3454476.14551 4.867
618922.29099 3454471.50959 4.867
618931.00346 3454467.24087 4.867
618939.349786 3454460.74729 4.867
618944.033076 3454458.29141 4.896
618948.414955 3454455.65559 4.896
618951.961614 3454452.73159 4.896
618955.312754 3454449.443 4.896
618965.256641 3454443.61791 4.896
618970.395366 3454439.02079 4.884
618974.891556 3454436.16327 4.884
618985.132352 3454427.38677 4.884
618990.934435 3454424.15375 4.884
619010.621859 3454410.45719 4.884
619023.327094 3454404.07799 4.884
619026.242805 3454401.87163 4.884
619031.855174 3454397.0569 4.884
619038.883649 3454391.30112 4.884
619046.290241 3454386.00492 4.884
619051.398764 3454379.84648 4.884
619057.314679 3454375.73207 4.884
619062.436976 3454371.88745 4.884
619069.845482 3454367.13021 4.902
619075.807853 3454361.73407 4.902
619081.545919 3454358.51897 4.902
619089.487734 3454353.21027 4.902
619096.048533 3454349.27043 4.902
619101.63828 3454342.22545 4.902
619106.222192 3454335.85668 4.902
619113.018976 3454330.82309 4.902
619121.236409 3454325.15515 4.904
619126.394067 3454318.89509 4.904
619134.871837 3454314.92122 4.904
619139.386328 3454309.04414 4.904
619148.061318 3454304.58004 4.904
619155.483992 3454299.2841 4.904
619157.276243 3454296.86064 4.904
619163.1794 3454295.29209 4.904
619170.003905 3454287.81511 4.886
619177.820312 3454278.77904 4.886
619180.144293 3454275.2373 4.886
619180.746302 3454274.25919 4.886
619190.177491 3454267.19269 4.886
619195.892106 3454264.6464 4.886
619198.536607 3454263.83077 4.886
619204.425942 3454260.66391 4.886
619214.552707 3454250.70627 4.886
619221.302837 3454246.27619 4.886
619230.51352 3454241.76246 4.886
619238.869005 3454237.3134 4.886
619241.35142 3454235.29732 4.886
619243.81578 3454232.7607 4.886
619251.697885 3454227.80452 4.886
619256.976217 3454225.00244 4.886
619282.370628 3454208.09099 4.875
619285.466628 3454206.19338 4.875
619289.840578 3454204.97925 4.875
619295.893459 3454201.47978 4.875
619301.567993 3454198.95167 4.875
619307.470565 3454194.62353 4.875
619312.587692 3454190.54666 4.875
619318.850891 3454188.22036 4.875
619326.404256 3454186.20601 4.89
619333.094163 3454182.16557 4.89
619338.842888 3454180.14007 4.89
619342.757335 3454177.89866 4.89
619346.762824 3454173.96716 4.89
619350.806313 3454170.90954 4.89
619357.476661 3454168.59716 4.89
619360.145675 3454167.73541 4.89
619362.605635 3454166.2952 4.89
619369.061749 3454164.56578 4.89
619374.657173 3454159.86252 4.874
619380.681105 3454156.80878 4.874
619381.08895 3454156.75765 4.874
619383.772388 3454155.32926 4.874
619389.567863 3454154.11271 4.874
619396.481151 3454150.79959 4.874
619403.601424 3454147.54458 4.874
619404.329531 3454146.71658 4.874
619406.835732 3454145.42557 4.874
619407.964951 3454145.14104 4.874
619413.625766 3454143.12387 4.874
619417.640758 3454141.87785 4.874
619420.63974 3454139.38449 4.874
619421.853445 3454138.69208 4.874
619425.106149 3454136.35957 4.874
619428.69632 3454133.84505 4.874
619430.645144 3454133.11451 4.863
619434.511721 3454130.87258 4.863
619440.622229 3454125.82212 4.863
619447.352828 3454123.12952 4.863
619453.161505 3454120.75168 4.863
619454.716293 3454118.85521 4.863
619456.448481 3454118.21514 4.863
619459.956288 3454115.92269 4.863
619461.889469 3454115.16411 4.863
619467.013115 3454110.5206 4.863
619472.715208 3454106.98008 4.871
619479.449077 3454104.70566 4.871
619484.936358 3454100.39149 4.871
619489.435843 3454098.67711 4.871
619490.774879 3454098.19984 4.871
619495.335824 3454096.69987 4.871
619499.812756 3454094.15827 4.871
619504.510686 3454090.43912 4.871
619508.692419 3454087.16941 4.871
619510.428074 3454086.92894 4.871
619514.35472 3454083.61917 4.871
619519.02448 3454083.08679 4.871
619523.40212 3454080.85069 4.871
619526.257602 3454079.04333 4.867
619528.265741 3454077.30997 4.867
619533.088768 3454072.42149 4.867
619535.2584 3454070.53201 4.867
619537.705289 3454068.84081 4.867
619540.39918 3454067.19887 4.867
619544.283176 3454064.13021 4.867
619551.622554 3454059.87427 4.867
619555.374063 3454057.22224 4.867
619556.587352 3454054.45777 4.867
619559.516016 3454053.94281 4.867
619563.639253 3454050.90474 4.867
619564.040633 3454050.01729 4.867
619566.162729 3454049.50246 4.867
619570.228401 3454048.72166 4.867
619570.99392 3454048.1171 4.867
619572.460406 3454045.55992 4.867
619572.317202 3454043.4026 4.867
619574.929437 3454044.73311 4.867
619576.348191 3454044.97223 4.867
619575.175586 3454042.74747 4.867
619574.709751 3454040.16834 4.867
619586.836938 3453930.76502 4.866
619592.050262 3453923.86468 4.866
619596.574743 3453919.95776 4.866
619597.568806 3453918.91907 4.895
619602.369238 3453911.80961 4.895
619610.609808 3453902.75079 4.895
619615.562578 3453896.29351 4.895
619623.834011 3453890.14338 4.873
619628.246314 3453884.16312 4.873
619632.645707 3453877.91326 4.873
619640.346401 3453870.6881 4.873
619643.889096 3453866.74217 4.873
619651.362576 3453859.13347 4.873
619653.357173 3453856.48939 4.873
619653.831701 3453855.49127 4.873
619660.339616 3453846.41279 4.878
619669.260777 3453835.80072 4.878
619680.029968 3453819.28149 4.878
619690.527769 3453803.45608 4.878
619693.554431 3453799.24413 4.896
619702.414098 3453784.91466 4.864
619709.825575 3453772.23198 4.864
619725.594576 3453748.65211 4.864
619729.468799 3453741.54146 4.864
619733.284312 3453732.5718 4.864
619739.475567 3453723.96365 4.864
619742.985354 3453716.59799 4.864
619744.983628 3453712.93187 4.864
619749.963143 3453704.83958 4.864
619751.779881 3453700.98555 4.864
619755.828232 3453694.01628 4.864
619758.066222 3453689.63742 4.864
619762.22815 3453681.10841 4.904
619764.977531 3453674.59825 4.904
619770.079979 3453666.9348 4.904
619772.6641 3453658.80598 4.904
619777.610709 3453650.10007 4.904
619782.208827 3453641.13932 4.875
619786.29902 3453631.19715 4.875
619790.505251 3453622.2877 4.875
619794.644723 3453610.82224 4.875
619798.641354 3453603.49002 4.875
619799.984217 3453600.57837 4.875
619805.21881 3453592.53547 4.875
619806.163844 3453590.19539 4.875
619809.802538 3453582.7383 4.86
619813.62251 3453574.7908 4.86
619814.310428 3453572.58718 4.86
619817.397634 3453566.57334 4.86
619819.45455 3453560.56637 4.86
619821.617918 3453555.73136 4.86
619825.739702 3453547.2298 4.86
619826.106853 3453546.54639 4.86
619830.602359 3453536.78539 4.86
619835.477038 3453527.39109 4.863
619837.589275 3453522.13738 4.863
619841.969957 3453516.85374 4.863
619847.080411 3453509.19969 4.863
619849.775046 3453501.19294 4.863
619852.754142 3453494.15579 4.863
619855.22479 3453488.98978 4.863
619859.433088 3453480.61002 4.846
619861.86037 3453475.04397 4.846
619863.498762 3453471.42953 4.846
619870.954892 3453455.56036 4.846
619875.404872 3453444.19138 4.846
619875.979701 3453441.40109 4.846
619878.848213 3453437.06659 4.846
619879.268947 3453436.5882 4.846
619881.859865 3453433.48636 4.846
619884.638844 3453427.89645 4.846
619887.300477 3453422.0915 4.846
619891.745525 3453416.77144 4.846
619895.31627 3453408.97909 4.846
619897.78516 3453403.97104 4.846
619900.561082 3453397.2475 4.859
619901.29721 3453395.72273 4.859
619903.044628 3453390.25117 4.859
619904.930163 3453385.27364 4.859
619907.224118 3453380.19856 4.859
619910.240203 3453374.12818 4.859
619912.551131 3453369.66655 4.859
619915.41317 3453363.79884 4.859
619917.972082 3453359.30286 4.865
619919.665034 3453354.40678 4.865
619921.934308 3453347.9934 4.865
619923.647473 3453342.72586 4.865
619924.770349 3453337.39586 4.865
619925.519134 3453331.25321 4.865
619926.317626 3453329.16236 4.865
619927.612951 3453324.81925 4.865
619928.710025 3453320.35309 4.865
619929.861513 3453316.01764 4.865
619931.688167 3453310.60274 4.865
619933.489067 3453308.15162 4.865
619933.580501 3453306.43368 4.865
619935.908709 3453301.86075 4.852
619937.582886 3453300.71834 4.852
619939.582376 3453295.55628 4.852
619978.304696 3453055.40461 4.866
619978.673893 3453054.54468 4.866
619979.461928 3453053.3736 4.866
619984.984571 3453043.21552 4.858
619990.846941 3453035.48648 4.858
619995.539491 3453029.49097 4.858
620001.131359 3453022.37211 4.858
620006.216891 3453012.7294 4.858
620011.961191 3453004.85035 4.862
620017.567321 3452997.18345 4.862
620018.612341 3452995.18833 4.862
620021.850746 3452989.94748 4.862
620025.934313 3452984.13089 4.862
620028.183959 3452981.55481 4.862
620034.04274 3452973.44479 4.862
620041.159564 3452965.67431 4.862
620043.21058 3452962.30618 4.859
620043.881225 3452961.62623 4.859
620052.485783 3452952.96212 4.859
620064.060921 3452939.43509 4.859
620067.118027 3452933.98778 4.859
620070.018248 3452929.69085 4.859
620071.429684 3452927.78354 4.859
620076.540417 3452922.94502 4.859
620083.959766 3452914.56475 4.867
620089.025075 3452910.2089 4.867
620095.524829 3452904.02961 4.867
620102.783068 3452898.57445 4.867
620110.961644 3452894.3563 4.867
620117.774544 3452889.435 4.867
620127.379668 3452882.68717 4.853
620133.082064 3452878.49656 4.853
620133.936281 3452877.828 4.853
620143.638832 3452874.44494 4.853
620146.132167 3452872.21546 4.853
620147.924456 3452871.92928 4.853
620149.522621 3452871.15771 4.853
620157.249781 3452868.70918 4.853
620163.563001 3452865.58482 4.853
620171.625985 3452861.00302 4.864
620177.781204 3452857.72818 4.864
620183.039765 3452856.04132 4.864
620187.901827 3452854.80523 4.864
620194.052352 3452853.34226 4.864
620200.185433 3452849.90923 4.864
620206.643413 3452845.29985 4.864
620212.278057 3452841.4523 4.864
620217.513986 3452838.25062 4.867
620222.656575 3452831.33116 4.867
620227.836543 3452826.73509 4.867
620233.298066 3452822.66256 4.867
620239.788411 3452819.41947 4.867
620245.654355 3452815.60246 4.867
620250.854013 3452812.78135 4.867
620257.590262 3452810.38662 4.867
620266.483754 3452808.6205 4.866
620274.525217 3452806.63094 4.866
620282.742364 3452801.84657 4.866
620288.0411 3452797.34479 4.866
620288.829958 3452796.80558 4.866
620294.151266 3452794.52482 4.866
620296.442858 3452794.57885 4.866
620301.698926 3452793.11502 4.866
620307.057718 3452791.04839 4.866
620312.255602 3452788.38526 4.866
620319.527886 3452785.91307 4.86
620327.66051 3452783.63655 4.86
620332.131619 3452781.67129 4.86
620339.914364 3452779.2607 4.86
620347.166757 3452777.13211 4.86
620357.574183 3452774.9838 4.86
620369.65019 3452772.19487 4.86
620376.708172 3452770.30565 4.86
620378.140791 3452769.34638 4.837
620382.861621 3452767.89505 4.837
620391.523359 3452765.44808 4.837
620401.539942 3452763.95508 4.837
620403.429369 3452763.55855 4.837
620413.531897 3452762.23378 4.837
620425.436683 3452758.3558 4.837
620430.075011 3452757.13585 4.837
620436.032915 3452755.76373 4.837
620456.456963 3452751.42568 4.866
620473.561827 3452747.49571 4.843
620476.687235 3452746.5744 4.843
620483.174109 3452744.34421 4.843
620516.419707 3452740.47815 4.864
620529.165274 3452739.90849 4.864
620537.188009 3452738.1698 4.864
620548.067978 3452737.30936 4.864
620555.479239 3452737.357 4.846
620559.514513 3452736.49259 4.846
620566.263578 3452735.08313 4.846
620572.585976 3452733.26926 4.846
620582.836645 3452730.8685 4.846
620592.054379 3452728.00064 4.846
620602.403553 3452725.36874 4.846
620610.918223 3452722.52071 4.862
620621.344189 3452720.85605 4.862
620629.407625 3452718.35597 4.862
620636.01701 3452717.28875 4.862
620643.751852 3452714.88712 4.862
620651.88067 3452712.25772 4.862
620661.917582 3452709.69663 4.862
620670.455395 3452707.62013 4.835
620678.592425 3452705.66915 4.835
620685.94334 3452704.71267 4.835
620695.021436 3452704.27775 4.835
620704.39405 3452702.53606 4.835
620711.193203 3452700.94144 4.846
620718.904228 3452699.92407 4.846
620727.732109 3452698.32484 4.846
620738.464456 3452696.41293 4.846
620749.237803 3452694.40858 4.846
620752.501254 3452693.99069 4.846
620760.756937 3452692.84021 4.836
620772.266588 3452690.00807 4.836
620789.357326 3452683.84841 4.836
620815.699429 3452679.56031 4.841
620826.284352 3452677.27512 4.841
620834.306552 3452674.89551 4.841
620834.810834 3452674.79909 4.841
620838.098461 3452674.36291 4.841
620838.915477 3452674.15856 4.841
620847.234438 3452671.67087 4.841
620852.821275 3452669.93235 4.841
620864.203217 3452666.40194 4.83
620876.107549 3452663.28638 4.83
620888.702521 3452659.14737 4.83
620891.765168 3452658.82943 4.83
620900.31138 3452656.72534 4.83
620910.721929 3452654.32673 4.827
620924.598928 3452650.52769 4.827
620934.492878 3452647.21258 4.827
620943.58087 3452645.22624 4.827
620953.445834 3452643.74131 4.825
620962.259165 3452639.24304 4.825
620974.164129 3452634.68736 4.825
620981.023797 3452630.61269 4.825
620984.404198 3452629.75021 4.825
620992.812029 3452627.87689 4.825
621001.682996 3452623.92754 4.825
621010.080659 3452620.15859 4.835
621012.83368 3452619.67917 4.835
621013.571271 3452619.43676 4.835
621020.316938 3452614.85904 4.835
621022.018702 3452614.11666 4.835
621029.281259 3452612.51827 4.835
621037.604897 3452610.3281 4.835
621040.290326 3452609.47623 4.835
621042.959884 3452608.61489 4.835
621050.479932 3452606.15533 4.835
621053.271511 3452605.79715 4.791
621056.871709 3452604.57483 4.791
621059.289658 3452604.06369 4.791
621069.024961 3452603.44151 4.791
621073.283406 3452602.6263 4.791
621076.881472 3452601.5898 4.791
621086.402104 3452598.10328 4.791
621089.5835 3452597.87968 4.791
621095.093042 3452595.2298 4.791
621112.011541 3452588.7992 4.817
621145.446103 3452584.54699 4.817
621153.130703 3452582.36815 4.817
621154.831172 3452582.43416 4.817
621161.380381 3452580.36307 4.829
621165.807724 3452579.44764 4.829
621170.788672 3452578.31557 4.829
621173.449915 3452578.17893 4.829
621177.28005 3452579.18934 4.829
621181.112816 3452580.66436 4.829
621181.756692 3452580.93194 4.829
621183.122177 3452580.95695 4.829
621185.189179 3452580.40463 4.829
621190.809901 3452580.59007 4.829
621196.671701 3452580.64821 4.829
621202.547439 3452580.88306 4.829
621210.154843 3452581.24934 4.811
621217.636891 3452580.01599 4.811
621224.823082 3452580.20089 4.811
621230.699302 3452576.92345 4.811
621235.676007 3452575.46615 4.811
621239.586556 3452573.65278 4.811
621245.90309 3452574.45023 4.811
621248.969377 3452574.5134 4.795
621250.806613 3452573.80049 4.795
621253.663091 3452572.66259 4.795
621257.149951 3452570.88153 4.795
621258.9817 3452569.25795 4.795
621261.038898 3452566.78212 4.795
621263.678224 3452568.55007 4.795
621266.499844 3452568.35955 4.795
621366.090132 3452602.32519 4.83
621376.45351 3452601.26452 4.83
621385.17756 3452599.68321 4.83
621395.642876 3452594.62823 4.83
621405.540013 3452593.13479 4.839
621415.864104 3452590.63348 4.839
621424.969707 3452587.13318 4.839
621435.946296 3452584.84382 4.839
621445.94438 3452583.60247 4.839
621454.568218 3452581.01654 4.839
621464.802816 3452577.96601 4.84
621471.051583 3452576.32836 4.84
621471.829859 3452576.0214 4.84
621480.739079 3452575.00911 4.84
621490.768534 3452573.12703 4.84
621499.225232 3452570.49275 4.84
621508.404949 3452567.49514 4.84
621516.756182 3452564.31144 4.84
621525.658924 3452561.78453 4.827
621533.738364 3452556.54421 4.827
621543.955535 3452552.23915 4.827
621552.629926 3452548.0464 4.827
621561.915594 3452544.17663 4.827
621570.391092 3452541.30103 4.827
621579.988921 3452540.83569 4.822
621587.762729 3452537.85909 4.822
621596.191339 3452536.97144 4.822
621602.26499 3452535.28538 4.832
621609.257833 3452534.23249 4.832
621611.095747 3452533.4639 4.832
621613.458587 3452532.8872 4.832
621625.335408 3452528.73147 4.832
621634.528445 3452526.66331 4.832
621642.221761 3452525.12607 4.832
621649.452544 3452523.52772 4.832
621658.317779 3452522.18056 4.828
621665.986846 3452519.28644 4.828
621674.085954 3452514.42742 4.828
621683.832635 3452510.75819 4.828
621687.502722 3452510.41033 4.828
621692.129909 3452509.48814 4.828
621700.445182 3452505.96965 4.828
621709.046289 3452501.90626 4.835
621717.295576 3452499.26046 4.835
621726.208905 3452498.59222 4.835
621733.322077 3452496.80674 4.835
621742.242799 3452496.88194 4.835
621749.334912 3452494.84536 4.835
621756.170646 3452491.49566 4.864
621758.540376 3452490.32439 4.864
621765.407044 3452489.82766 4.864
621772.303855 3452488.10476 4.864
621780.413582 3452486.4795 4.864
621790.983161 3452487.63307 4.864
621794.13786 3452487.65096 4.864
621794.513741 3452487.60885 4.864
621805.636682 3452487.87682 4.864
621814.792514 3452486.96057 4.864
621822.927604 3452487.28694 4.845
621824.78176 3452487.18758 4.845
621831.190792 3452487.58691 4.845
621838.928618 3452489.80423 4.845
621846.516109 3452489.82693 4.845
621853.324436 3452490.2309 4.845
621862.410039 3452489.8621 4.845
621865.515179 3452489.33122 4.845
621870.848389 3452490.21058 4.845
621874.122051 3452490.99181 4.845
621881.711799 3452490.81943 4.845
621890.292963 3452489.86874 4.817
621896.487475 3452490.8603 4.817
621903.72636 3452492.70951 4.817
621913.113885 3452493.85882 4.817
621920.076569 3452492.65712 4.817
621928.350491 3452494.10019 4.817
621935.44884 3452495.66905 4.817
621940.951066 3452497.12651 4.817
621949.839955 3452497.19224 4.821
621956.014671 3452499.8933 4.821
621964.880374 3452500.58132 4.821
621972.83968 3452501.60266 4.821
621980.524476 3452503.56859 4.821
621981.087822 3452503.89103 4.821
621987.911387 3452505.0479 4.821
621995.791019 3452505.36215 4.821
622003.119168 3452508.46687 4.821
622009.710439 3452508.30161 4.821
622014.82973 3452509.02991 4.821
622018.869345 3452508.5006 4.821
622019.204865 3452508.4952 4.821
622024.305724 3452510.1246 4.821
622028.878382 3452510.46561 4.821
622032.452589 3452511.50124 4.832
622037.162778 3452513.07038 4.832
622040.3357 3452512.89342 4.832
622046.483418 3452512.40712 4.832
622050.479208 3452514.97151 4.832
622055.93108 3452515.25767 4.832
622062.071398 3452516.78764 4.832
622069.606181 3452519.29083 4.832
622076.768282 3452520.8698 4.832
622082.663428 3452527.01501 4.832
622087.680011 3452529.71203 4.832
622096.349887 3452536.95796 4.832
622102.103041 3452540.88076 4.832
622104.301359 3452541.40801 4.832
622105.532519 3452541.99837 4.832
622108.82742 3452543.0122 4.848
622114.11494 3452544.38365 4.848
622117.382647 3452545.67593 4.848
622120.208343 3452547.89228 4.848
622121.710589 3452548.52295 4.848
622124.32151 3452549.97487 4.848
622127.517253 3452551.96321 4.848
622130.181247 3452552.96974 4.848
622132.692135 3452554.7829 4.848
622134.71628 3452555.86564 4.848
622136.798839 3452558.11054 4.848
622138.181099 3452559.44601 4.848
622138.776627 3452561.12545 4.848
622140.041452 3452561.56754 4.848
622141.997336 3452565.09326 4.848
622144.297068 3452569.27339 4.848
622147.081946 3452570.876 4.848
622147.990713 3452570.33832 4.848
622149.311759 3452570.75319 4.848
622150.321668 3452571.13657 4.848
622150.247039 3452573.44009 4.848
622150.390184 3452575.5603 4.848
622150.755172 3452575.76895 4.848
622150.786795 3452575.79719 4.848
622151.575568 3452575.9643 4.848
622153.545783 3452588.58693 4.835
622232.788372 3452970.34323 4.817
622237.924807 3452972.32626 4.817
622238.514027 3452973.16936 4.817
622242.374034 3452974.33847 4.817
622243.937715 3452974.48671 4.817
622244.954492 3452974.2755 4.817
622245.694566 3452974.5071 4.817
622248.045508 3452976.32772 4.817
622249.371894 3452976.96566 4.817
622252.730751 3452979.33691 4.817
622255.346186 3452981.07697 4.817
622260.867221 3452983.64057 4.817
622263.714573 3452986.73065 4.835
622266.287172 3452990.0963 4.835
622267.406147 3452991.40087 4.835
622269.556143 3452993.33066 4.835
622270.652663 3452993.81727 4.835
622275.242729 3452998.14482 4.835
622277.956779 3452998.26925 4.835
622282.912122 3453002.08999 4.835
622285.505424 3453005.04704 4.835
622289.333712 3453008.94762 4.835
622289.872855 3453009.28839 4.835
622292.543631 3453010.38796 4.835
622297.771332 3453013.44993 4.835
622298.458634 3453013.41145 4.835
622299.847175 3453013.5112 4.835
622305.77361 3453015.54989 4.841
622308.689567 3453017.54434 4.841
622312.983059 3453021.27379 4.841
622320.700874 3453025.86068 4.841
622325.915397 3453030.05612 4.841
622326.306268 3453030.09783 4.841
622331.148366 3453031.97528 4.841
622340.040064 3453036.57583 4.841
622350.25725 3453039.82587 4.837
622357.595398 3453040.65446 4.837
622361.495517 3453043.1807 4.837
622376.850468 3453048.29308 4.837
622395.603393 3453053.77947 4.837
622396.013681 3453054.21167 4.837
622396.195737 3453054.35315 4.837
622398.931775 3453055.33273 4.837
622402.298044 3453055.68776 4.837
622406.154657 3453057.14495 4.835
622409.666378 3453058.72822 4.835
622412.24917 3453061.21129 4.835
622415.801802 3453061.33621 4.835
622419.959183 3453060.96638 4.835
622421.905824 3453063.20978 4.835
622424.363109 3453065.49627 4.835
622425.199325 3453066.38871 4.835
622426.48975 3453067.37007 4.835
622428.654921 3453068.67752 4.835
622431.319428 3453068.25319 4.835
622434.927167 3453071.19419 4.835
622438.490141 3453073.17761 4.835
622439.100599 3453073.56568 4.835
622439.576069 3453073.88713 4.835
622442.240659 3453075.51631 4.835
622444.308597 3453076.25583 4.835
622446.570562 3453078.16837 4.835
622448.250988 3453078.57816 4.835
622449.731871 3453080.35155 4.837
622452.48645 3453082.48354 4.837
622453.859859 3453083.1964 4.837
622455.680672 3453083.89587 4.837
622458.741742 3453084.39606 4.837
622460.603258 3453084.34336 4.837
622463.015427 3453086.38776 4.837
622464.528359 3453087.46462 4.837
622467.452045 3453088.79019 4.837
622468.258264 3453089.51503 4.837
622470.246233 3453090.26292 4.837
622472.294329 3453089.96152 4.837
622476.571229 3453093.0497 4.837
622478.628271 3453093.35238 4.837
622481.304518 3453093.97818 4.837
622485.514198 3453095.97843 4.837
622487.382941 3453095.30326 4.837
622488.190024 3453095.26618 4.837
622492.606222 3453099.42457 4.837
622495.04968 3453100.83747 4.837
622498.550677 3453103.34054 4.83
622501.800562 3453106.14732 4.83
622504.681584 3453109.0799 4.83
622508.725476 3453112.28618 4.83
622511.101172 3453113.34521 4.83
622513.988657 3453117.09555 4.83
622516.77556 3453121.25358 4.83
622517.7173 3453121.99859 4.83
622520.788337 3453125.76036 4.83
622524.466293 3453128.84161 4.83
622532.621099 3453133.61029 4.83
622540.949343 3453142.00484 4.836
622548.435043 3453147.99229 4.836
622559.864294 3453154.82474 4.836
622567.111327 3453157.98468 4.836
622571.544442 3453160.68447 4.836
622575.345589 3453164.15742 4.823
622581.911455 3453168.20147 4.823
622583.040735 3453169.30176 4.823
622592.639096 3453175.61117 4.823
622612.66272 3453188.54628 4.823
622614.576378 3453190.87296 4.823
622620.228115 3453193.8564 4.823
622625.113144 3453196.15262 4.823
622630.60815 3453200.24929 4.823
622634.849663 3453203.62518 4.823
622639.418991 3453207.65531 4.823
622641.076391 3453208.66885 4.823
622646.048253 3453211.73731 4.823
622648.712647 3453214.06344 4.823
622653.567781 3453216.18279 4.823
622657.340639 3453218.6519 4.823
622662.487509 3453222.46577 4.838
622663.039674 3453223.05759 4.838
622667.561636 3453226.35314 4.838
622672.278235 3453230.76597 4.838
622677.722278 3453234.43464 4.838
622682.967493 3453236.66075 4.838
622685.571039 3453238.03841 4.838
622686.237708 3453238.39926 4.838
622688.698468 3453240.37923 4.838
622688.84933 3453240.45531 4.838
622689.423206 3453240.55492 4.838
622691.727691 3453242.92332 4.838
622697.966624 3453246.22959 4.834
622702.993899 3453250.0235 4.834
622709.46965 3453254.25243 4.834
618137.11217 3454908.36727 4.916
618147.827286 3454904.89162 4.916
618158.06949 3454902.99956 4.916
618170.980354 3454899.53929 4.916
618174.714518 3454898.37329 4.916
618175.976427 3454898.35029 4.916
618187.539879 3454896.1293 4.916
618197.494673 3454895.6557 4.904
618197.909953 3454895.65107 4.904
618198.845241 3454895.55936 4.904
618209.35386 3454893.41017 4.904
618216.524444 3454893.41637 4.904
618229.366675 3454888.96117 4.904
618241.246598 3454887.00398 4.904
618248.921071 3454884.80441 4.904
618257.400075 3454882.78113 4.907
618267.862118 3454881.22616 4.907
618276.876266 3454877.76869 4.907
618277.643481 3454877.71227 4.907
618284.22362 3454875.5469 4.907
618296.694779 3454868.58814 4.907
618303.683177 3454864.9128 4.907
618327.316961 3454856.59285 4.882
618352.129366 3454847.84948 4.882
618371.636995 3454842.89332 4.882
618380.959591 3454838.28723 4.903
618388.153971 3454833.3413 4.903
618402.508292 3454828.64314 4.903
618406.76216 3454826.71185 4.903
