618826.467757 3454551.22893 4.889
618831.278972 3454545.21571 4.889
618835.118649 3454541.08704 4.889
618840.907569 3454536.18129 4.889
618847.266833 3454530.26916 4.889
618853.859966 3454524.86145 4.889
618856.992853 3454521.80265 4.889
618862.370767 3454515.10824 4.889
618867.558011 3454508.32806 4.872
618875.624301 3454502.5839 4.872
618882.475294 3454497.68086 4.872
618890.727032 3454492.48702 4.872
618896.973 3454486.71303 4.872
618904.381428 3454480.53404 4.872
618906.881497 3454479.0663 4.872
618914.305514 3454475.04318 4.867
618921.762416 3454469.52447 4.867
618922.337389 3454468.8155 4.867
618922.960068 3454468.12565 4.867
618931.547932 3454462.87059 4.867
618937.736678 3454457.21677 4.867
618938.170356 3454456.99866 4.867
618949.801474 3454450.26345 4.896
618955.786237 3454447.11611 4.896
618956.735856 3454446.46712 4.896
618961.126464 3454444.47253 4.896
618970.691409 3454438.26221 4.884
618978.606537 3454433.8916 4.884
618987.142369 3454431.1262 4.884
618993.730382 3454424.77074 4.884
618999.641822 3454418.22181 4.884
619006.352982 3454412.27658 4.884
619015.555546 3454408.45948 4.884
619022.165985 3454406.48072 4.884
619028.155942 3454403.58436 4.884
619031.268311 3454396.69718 4.884
619036.714271 3454391.06288 4.884
619042.796694 3454386.34638 4.884
619051.666772 3454382.27466 4.884
619057.650552 3454377.10176 4.884
619060.012403 3454375.14933 4.884
619065.648131 3454369.68444 4.884
619073.499897 3454363.86366 4.902
619080.157977 3454357.67631 4.902
619088.403096 3454350.96798 4.902
619097.363793 3454345.24338 4.902
619106.312838 3454339.84389 4.902
619111.465546 3454333.3143 4.902
619112.614597 3454331.97999 4.902
619119.304876 3454325.06825 4.904
619127.540582 3454320.60846 4.904
619131.628394 3454317.15171 4.904
619135.033213 3454314.77438 4.904
619143.895847 3454307.84078 4.904
619149.32974 3454301.16573 4.904
619154.971516 3454298.70221 4.904
619160.03832 3454293.41677 4.904
619171.194619 3454282.09556 4.886
619182.014221 3454270.18515 4.886
619186.465306 3454264.27021 4.886
619186.694341 3454263.78963 4.886
619219.080603 3454238.0092 4.886
619240.4665 3454222.47392 4.886
619261.622975 3454208.1626 4.886
619278.100631 3454191.67048 4.875
619297.327425 3454178.52671 4.875
619306.731346 3454171.76663 4.875
619321.384113 3454163.40281 4.89
619324.485724 3454160.30662 4.89
619340.563027 3454153.08327 4.89
619348.431949 3454150.00396 4.89
619354.3578 3454145.03498 4.89
619360.856571 3454139.54287 4.874
619368.898898 3454135.2576 4.874
619376.482919 3454131.95208 4.874
619379.346952 3454130.79521 4.874
619382.434474 3454128.94398 4.874
619389.886957 3454122.44988 4.874
619397.119391 3454117.75591 4.874
619404.789277 3454113.92175 4.874
619414.306381 3454107.05154 4.863
619421.323485 3454101.63038 4.863
619425.7255 3454098.65118 4.863
619432.629334 3454094.06501 4.863
619434.651101 3454092.53621 4.863
619436.236857 3454091.42989 4.863
619443.096156 3454086.54588 4.863
619448.640901 3454082.09297 4.871
619456.410823 3454076.48524 4.871
619461.493928 3454071.89701 4.871
619467.86055 3454066.09684 4.871
619473.54946 3454061.60841 4.871
619474.468795 3454060.81974 4.871
619478.686975 3454057.85706 4.871
619484.915632 3454052.95663 4.871
619493.623686 3454047.72196 4.871
619498.880169 3454046.15554 4.867
619507.869912 3454040.72895 4.867
619517.349187 3454032.2788 4.867
619522.143588 3454026.39576 4.867
619529.293749 3454019.8147 4.867
619534.087748 3454016.07807 4.867
619542.312287 3454007.7159 4.867
619545.109598 3454003.29689 4.878
619548.200265 3453998.36086 4.878
619553.065132 3453989.08713 4.878
619556.637414 3453986.74899 4.878
619563.515629 3453984.4298 4.878
619570.431932 3453976.64748 4.878
619575.565971 3453972.50588 4.866
619579.609817 3453967.32052 4.866
619585.315754 3453962.74871 4.866
619591.077158 3453956.10546 4.866
619596.5379 3453949.21722 4.866
619601.480923 3453943.61465 4.866
619606.892075 3453938.98376 4.866
619612.006062 3453933.09509 4.866
619614.891667 3453928.63993 4.895
619625.61006 3453920.09245 4.895
619630.954896 3453912.16221 4.895
619635.131048 3453909.39424 4.895
619641.584341 3453905.119 4.873
619648.784728 3453897.64658 4.873
619655.685425 3453889.13937 4.873
619663.495151 3453880.75399 4.873
619670.836411 3453872.131 4.873
619672.711942 3453870.12669 4.873
619680.658399 3453859.55002 4.878
619682.21013 3453857.22612 4.878
619689.233263 3453849.1942 4.878
619693.442288 3453843.53688 4.878
619700.250575 3453835.43747 4.878
619706.236677 3453823.09167 4.878
619710.048571 3453815.84095 4.896
619714.118454 3453811.18555 4.864
619728.207862 3453794.14661 4.864
619734.435177 3453784.47031 4.864
619743.445561 3453768.83245 4.864
619753.487513 3453753.07624 4.864
619755.801162 3453748.36374 4.864
619757.695646 3453746.09949 4.864
619767.841356 3453731.75683 4.864
619774.908931 3453722.63833 4.864
619776.435802 3453720.39778 4.864
619779.172012 3453712.93972 4.864
619779.762713 3453709.45271 4.864
619780.716609 3453706.33222 4.864
619781.154918 3453703.60542 4.904
619781.54065 3453699.8838 4.904
619782.49838 3453694.31961 4.904
619784.284122 3453687.57548 4.904
619786.643756 3453683.73693 4.904
619786.759971 3453681.94493 4.904
619786.886714 3453679.93006 4.904
619788.531393 3453675.75816 4.904
619792.638176 3453670.6758 4.904
619797.145164 3453665.51436 4.904
619800.178646 3453657.90172 4.904
619802.33577 3453648.6995 4.875
619804.53152 3453643.12152 4.875
619807.220092 3453638.45046 4.875
619811.864848 3453631.71099 4.875
619814.296578 3453626.45161 4.875
619815.850303 3453620.4482 4.875
619817.757079 3453615.7032 4.875
619819.482104 3453610.78888 4.875
619823.169294 3453603.98277 4.875
619827.551734 3453598.54119 4.875
619827.325529 3453593.85554 4.86
619827.427172 3453593.34564 4.86
619829.60513 3453588.6316 4.86
619831.66385 3453583.86975 4.86
619832.428251 3453581.96434 4.86
619835.455558 3453577.70597 4.86
619838.28671 3453570.33262 4.86
619838.605051 3453569.02609 4.86
619838.824041 3453568.73125 4.86
619841.057157 3453561.27676 4.86
619844.432142 3453551.02913 4.86
619847.981306 3453545.82895 4.86
619850.742454 3453537.59067 4.863
619851.240751 3453535.20834 4.863
619851.349956 3453534.7357 4.863
619851.885537 3453532.5861 4.863
619854.995456 3453525.28097 4.863
619859.579955 3453520.33415 4.863
619861.687985 3453514.04901 4.863
619863.88157 3453507.26307 4.863
619863.774364 3453501.94695 4.863
619863.387671 3453495.22457 4.863
619865.155242 3453489.38156 4.846
619867.587345 3453485.49739 4.846
619868.487082 3453483.63068 4.846
619869.337059 3453482.62756 4.846
619870.871226 3453477.64602 4.846
619873.631728 3453471.57273 4.846
619876.536968 3453464.71128 4.846
619879.18611 3453460.00261 4.846
619884.723903 3453454.10031 4.846
619885.064995 3453453.60243 4.846
619885.695518 3453450.83137 4.846
619886.611122 3453448.97413 4.846
619890.387889 3453444.12963 4.846
619893.832653 3453438.98402 4.846
619898.972428 3453430.86575 4.846
619903.051583 3453427.52068 4.846
619904.368677 3453426.87596 4.846
619909.019021 3453424.56878 4.846
619912.825573 3453422.01971 4.846
619915.987649 3453419.25888 4.846
619916.538428 3453417.88066 4.846
619920.183577 3453416.88149 4.846
619923.24327 3453416.09865 4.846
619923.589903 3453420.02374 4.846
619924.728904 3453415.38151 4.846
619928.193784 3453415.48601 4.846
619925.25641 3453416.04724 4.846
619923.500434 3453416.65909 4.846
619922.573344 3453417.41975 4.846
619923.41673 3453414.89269 4.846
619923.771034 3453416.03962 4.846
619923.032055 3453416.41217 4.846
619926.751397 3453418.01554 4.846
619926.204702 3453416.93147 4.846
619925.498242 3453416.55175 4.846
619925.293847 3453416.96756 4.846
619925.07285 3453417.43892 4.846
619922.370278 3453418.42095 4.846
619920.878873 3453418.94289 4.846
619921.022296 3453418.97241 4.846
619920.437046 3453416.36403 4.846
619920.202562 3453415.91535 4.846
619919.768876 3453415.42724 4.846
619920.609821 3453414.51694 4.846
619922.654686 3453415.88753 4.846
619923.855496 3453416.33792 4.846
619925.05619 3453416.79759 4.846
619924.604365 3453417.20129 4.846
619925.063385 3453417.5689 4.846
619923.945978 3453416.10665 4.846
619924.033441 3453416.8417 4.846
619923.723387 3453418.12044 4.846
619922.961245 3453417.72151 4.846
619923.601815 3453416.87395 4.846
619923.85787 3453415.42735 4.846
619924.209756 3453413.98183 4.846
619924.691523 3453413.75502 4.846
619924.644142 3453413.70802 4.846
619922.831367 3453413.69667 4.846
619925.01818 3453412.42073 4.846
620038.270409 3452969.7019 4.862
620042.840506 3452961.14049 4.859
620048.585325 3452955.32424 4.859
620054.293664 3452948.50407 4.859
620060.302202 3452940.57232 4.859
620064.368391 3452935.5825 4.859
620066.597494 3452932.70887 4.859
620072.44615 3452926.89383 4.859
620077.738604 3452921.52773 4.867
620079.754366 3452919.15343 4.867
620087.706887 3452911.64339 4.867
620096.649528 3452902.05399 4.867
620097.609351 3452901.22867 4.867
620101.464219 3452897.96473 4.867
620106.219683 3452891.36603 4.867
620110.963452 3452885.09239 4.867
620120.892476 3452876.55494 4.853
620128.3226 3452869.33632 4.853
620131.539126 3452865.32177 4.853
620139.339153 3452857.88435 4.853
620148.504794 3452853.25937 4.853
620155.98083 3452849.72083 4.853
620163.03596 3452845.97309 4.864
620165.077377 3452844.85349 4.864
620173.819613 3452838.8392 4.864
620183.814671 3452830.8229 4.864
620194.051507 3452824.0173 4.864
620200.849395 3452819.71842 4.864
620202.383933 3452817.52448 4.864
620224.985765 3452804.99688 4.867
620242.966593 3452797.77795 4.867
620266.818448 3452787.69916 4.866
620294.401089 3452774.74539 4.866
620318.583657 3452767.18858 4.86
620339.999493 3452760.6223 4.86
620357.078696 3452752.64063 4.86
620377.93601 3452743.23404 4.837
620401.123233 3452738.22128 4.837
620433.191034 3452733.28222 4.837
620435.823382 3452733.57248 4.837
620442.648863 3452731.76427 4.866
620454.592409 3452730.08893 4.866
620456.142297 3452730.0509 4.866
620462.952379 3452729.58985 4.843
620470.072958 3452729.21598 4.843
620478.040009 3452728.1549 4.843
620486.590275 3452723.58821 4.864
620496.635326 3452721.00846 4.864
620505.03686 3452716.8768 4.864
620514.301552 3452714.78991 4.864
620515.530624 3452714.86901 4.864
620527.271188 3452714.88254 4.864
620536.077239 3452715.8846 4.864
620547.36161 3452713.8859 4.846
620558.616486 3452710.97626 4.846
620571.02673 3452706.9091 4.846
620576.490526 3452706.14466 4.846
620579.77463 3452706.01501 4.846
620589.920581 3452705.78735 4.846
620598.12072 3452701.81139 4.846
620608.208276 3452696.91859 4.862
620616.896609 3452692.15844 4.862
620624.574698 3452687.73982 4.862
620632.495367 3452685.15447 4.862
620641.423965 3452683.1289 4.862
620651.559201 3452683.14275 4.862
620652.328182 3452682.94714 4.862
620656.548647 3452681.95479 4.862
620663.915113 3452679.64188 4.835
620672.538467 3452679.16456 4.835
620677.648754 3452675.09753 4.835
620685.89249 3452670.10933 4.835
620694.400413 3452665.06843 4.835
620695.105292 3452664.89066 4.835
620696.568626 3452664.74018 4.846
620702.054394 3452663.45571 4.846
620710.157389 3452662.38709 4.846
620717.688392 3452658.96107 4.846
620724.5373 3452657.20906 4.846
620732.632958 3452656.08461 4.846
620740.633863 3452652.07861 4.846
620743.246311 3452652.01563 4.836
620747.126599 3452651.43756 4.836
620751.415345 3452650.06507 4.836
620760.122112 3452643.70704 4.836
620764.036915 3452639.42194 4.836
620766.618284 3452637.19361 4.836
620769.887931 3452636.23687 4.836
620775.911869 3452631.9016 4.836
620780.146113 3452629.01393 4.836
620793.366069 3452634.45255 4.841
620799.6251 3452633.2978 4.841
620801.491684 3452631.41438 4.841
620802.629642 3452628.99297 4.841
620799.875785 3452628.15299 4.841
620794.575194 3452622.34058 4.841
620793.37252 3452621.35115 4.841
620792.262482 3452621.33842 4.841
620790.505227 3452628.31502 4.841
620791.378873 3452630.13694 4.841
620791.346613 3452629.46755 4.841
620792.195243 3452629.98834 4.841
620791.836415 3452629.93777 4.841
620989.619279 3452746.61777 4.825
621003.239838 3452744.97159 4.825
621009.236767 3452745.07765 4.825
621018.43226 3452742.07051 4.825
621029.101025 3452741.52407 4.835
621037.620402 3452738.27689 4.835
621047.663714 3452737.94628 4.835
621052.181585 3452737.48714 4.835
621061.454609 3452734.68536 4.835
621072.549517 3452733.89297 4.835
621078.277755 3452732.36061 4.791
621086.696778 3452731.59325 4.791
621100.26212 3452729.89081 4.791
621104.986178 3452728.17037 4.791
621111.371217 3452728.5597 4.791
621136.818645 3452727.06826 4.817
621156.485247 3452721.26402 4.817
621178.131048 3452716.29097 4.829
621199.485796 3452713.01502 4.829
621208.510592 3452712.35693 4.829
621217.305267 3452712.26299 4.829
621226.883928 3452709.97592 4.811
621236.669879 3452708.41601 4.811
621247.175201 3452706.80862 4.811
621255.013967 3452705.80241 4.811
621262.280671 3452705.92322 4.811
621263.949067 3452705.99818 4.811
621270.60746 3452706.23279 4.811
621281.026875 3452706.53858 4.795
621290.272252 3452706.84015 4.795
621297.497753 3452704.99063 4.795
621307.198797 3452702.48203 4.795
621310.022873 3452701.38095 4.795
621310.720109 3452701.17527 4.795
621320.632671 3452699.7191 4.795
621330.687078 3452696.35045 4.801
621340.087865 3452692.17518 4.801
621349.941245 3452688.92504 4.801
621358.507499 3452687.86223 4.801
621367.440732 3452687.52843 4.801
621371.248436 3452687.01478 4.801
621373.052325 3452686.42231 4.801
621380.162107 3452682.83395 4.83
621388.22674 3452680.25081 4.83
621393.794422 3452678.10351 4.83
621394.629667 3452677.70429 4.83
621401.811124 3452674.13535 4.83
621411.224564 3452670.94523 4.83
621414.800253 3452670.46609 4.83
621419.026767 3452669.65067 4.83
621431.246126 3452663.47305 4.839
621444.573618 3452662.32582 4.839
621457.033175 3452656.79214 4.839
621468.622889 3452653.27406 4.839
621482.54654 3452650.99086 4.84
621493.023661 3452647.68299 4.84
621496.718133 3452646.60128 4.84
621502.854523 3452645.00881 4.84
621508.164977 3452643.00727 4.84
621518.351512 3452637.19656 4.827
621524.946754 3452636.67796 4.827
621529.410881 3452635.34497 4.827
621533.331911 3452634.70261 4.827
621543.271697 3452633.66509 4.827
621553.157362 3452630.39692 4.827
621553.64633 3452630.2446 4.827
621556.884912 3452628.52581 4.827
621565.291584 3452625.37995 4.822
621575.418597 3452625.42248 4.822
621585.019888 3452623.26607 4.822
621586.277218 3452622.97395 4.822
621587.365451 3452622.80067 4.822
621597.217314 3452620.38699 4.822
621604.404126 3452619.13192 4.822
621612.325547 3452616.51013 4.832
621621.336492 3452613.6036 4.832
621632.889817 3452609.78795 4.832
621644.67281 3452607.5267 4.832
621653.659856 3452605.3075 4.832
621662.972499 3452604.63453 4.828
621672.770121 3452600.69643 4.828
621684.459808 3452598.90804 4.828
621692.978265 3452597.84495 4.828
621700.750784 3452598.43649 4.828
621708.709064 3452596.08467 4.828
621711.672782 3452595.34768 4.835
621717.854057 3452596.0974 4.835
621719.807895 3452595.66468 4.835
621742.156154 3452588.70313 4.835
621750.832797 3452587.08441 4.835
621759.321865 3452585.11044 4.835
621768.156456 3452584.33911 4.864
621774.458544 3452580.16557 4.864
621781.927288 3452580.78154 4.864
621787.285578 3452579.48687 4.864
621789.283902 3452581.4241 4.864
621796.296763 3452581.40296 4.864
621803.480588 3452579.72056 4.864
621810.743774 3452578.77315 4.864
621817.340257 3452578.15252 4.845
621822.760937 3452579.06077 4.845
621830.389294 3452579.68791 4.845
621838.535668 3452578.34188 4.845
621844.000014 3452574.09365 4.845
621849.619207 3452573.72192 4.845
621852.539488 3452573.9787 4.845
621857.600343 3452574.23236 4.845
621860.372873 3452574.14364 4.845
621864.784892 3452573.86946 4.845
621872.08455 3452572.53225 4.817
621880.273615 3452572.32965 4.817
621887.785094 3452570.63252 4.817
621895.830877 3452571.07869 4.817
621902.0589 3452571.93127 4.817
621907.994293 3452573.91408 4.817
621914.534664 3452573.31145 4.817
621916.515694 3452572.60032 4.817
621925.136843 3452571.64082 4.817
621930.925029 3452571.15959 4.821
621935.592612 3452570.88839 4.821
621941.905808 3452569.9022 4.821
621947.324793 3452568.88707 4.821
621950.439835 3452568.18907 4.821
621953.97412 3452567.15213 4.821
621961.930049 3452565.70177 4.821
621969.626705 3452565.94883 4.821
621970.003122 3452565.86027 4.821
621976.778351 3452568.42894 4.821
621984.375108 3452572.47523 4.821
621989.516623 3452574.04005 4.821
621999.451958 3452574.77766 4.832
622005.228191 3452574.64013 4.832
622008.251088 3452574.31275 4.832
622015.814121 3452570.92518 4.832
622022.560836 3452569.74892 4.832
622028.441142 3452570.96923 4.832
622035.327281 3452572.92596 4.832
622041.420582 3452572.99654 4.832
622047.598861 3452574.69419 4.832
622053.454026 3452576.01643 4.832
622060.375154 3452579.0886 4.832
622065.124756 3452582.76745 4.832
622071.61871 3452584.79399 4.832
622077.666664 3452588.08836 4.848
622080.655754 3452590.67825 4.848
622088.703831 3452592.99228 4.848
622094.257165 3452595.54687 4.848
622099.670157 3452596.42729 4.848
622103.2057 3452597.35099 4.848
622105.953231 3452598.73015 4.848
622110.759553 3452601.64776 4.848
622116.357591 3452605.85683 4.848
622121.467582 3452608.07178 4.848
622125.425757 3452610.43134 4.835
622129.545631 3452614.68833 4.835
622132.945678 3452618.34228 4.835
622136.872438 3452620.65502 4.835
622142.862609 3452623.41911 4.835
622143.490267 3452623.70515 4.835
622146.75864 3452627.0045 4.835
622150.056014 3452629.17985 4.835
622154.774931 3452633.43451 4.835
622158.565159 3452635.81071 4.835
622164.884125 3452643.28033 4.835
622166.235502 3452644.52253 4.835
622170.802153 3452650.19707 4.822
622178.426135 3452656.70618 4.822
622182.308093 3452659.43656 4.822
622187.50107 3452664.13344 4.822
622192.023392 3452666.05356 4.822
622199.459761 3452670.83221 4.822
622203.137298 3452672.59387 4.822
622206.620259 3452674.60414 4.822
622212.883622 3452677.22279 4.832
622213.895103 3452674.71642 4.832
622213.915525 3452676.39848 4.832
622215.086974 3452676.62579 4.832
622217.221177 3452678.5461 4.832
622220.553492 3452681.14931 4.832
622221.955906 3452682.81025 4.832
622220.276328 3452686.45176 4.832
622221.201223 3452689.34298 4.832
622224.295563 3452691.11645 4.832
622227.225371 3452696.05657 4.832
622230.558349 3452699.97924 4.832
622232.458132 3452700.76322 4.832
622233.756217 3452705.2198 4.832
622235.115253 3452707.86518 4.832
622235.898434 3452709.203 4.832
622236.700687 3452708.89639 4.832
622239.400337 3452708.20295 4.832
622238.960893 3452708.21643 4.832
622238.966829 3452708.39305 4.832
622239.004266 3452707.23199 4.832
622238.116864 3452707.30533 4.832
622237.672232 3452706.38956 4.832
622236.821287 3452705.38546 4.832
622237.19942 3452704.46066 4.832
622239.84254 3452705.1975 4.832
622239.075561 3452703.84129 4.832
622237.12102 3452700.20407 4.832
622236.922328 3452698.74293 4.832
622236.531309 3452695.96012 4.832
622238.1095 3452696.2386 4.832
622179.117638 3452795.41411 4.832
622185.379543 3452798.84111 4.832
622188.664226 3452800.7283 4.832
622190.789983 3452801.99806 4.832
622196.015061 3452808.05194 4.832
622198.989976 3452813.92176 4.832
622201.267687 3452815.86231 4.832
622205.598304 3452819.15541 4.832
622207.581309 3452822.40269 4.832
622209.136855 3452825.31982 4.832
622213.399719 3452830.32184 4.821
622216.492657 3452834.96651 4.821
622220.351415 3452843.81998 4.821
622223.212245 3452850.57121 4.821
622224.994796 3452858.7037 4.821
622228.388367 3452862.90584 4.821
622232.26271 3452867.66179 4.821
622234.459707 3452872.42614 4.814
622235.839008 3452874.70007 4.814
622236.150778 3452875.36341 4.814
622236.901024 3452876.09689 4.814
622237.467038 3452876.18708 4.814
622240.359969 3452879.48211 4.814
622242.969755 3452885.15256 4.814
622246.295759 3452890.35745 4.814
622249.487338 3452898.19968 4.814
622251.829671 3452902.13874 4.814
622254.699511 3452906.73437 4.814
622254.833433 3452906.89389 4.814
622254.669305 3452907.27295 4.814
622255.653094 3452911.27987 4.814
622259.154772 3452915.79921 4.814
622263.297476 3452922.89054 4.817
622265.814855 3452926.8874 4.817
622267.955574 3452928.24098 4.817
622269.517352 3452932.68204 4.817
622272.716344 3452940.57082 4.817
622273.692347 3452943.18389 4.817
622276.743549 3452945.91395 4.817
622279.80058 3452947.45473 4.817
622282.925377 3452949.34938 4.817
622285.157495 3452951.7726 4.817
622285.344518 3452952.17432 4.817
622285.843629 3452953.21151 4.817
622288.566557 3452956.01211 4.817
622291.368808 3452960.92288 4.835
622292.973512 3452962.35388 4.835
622293.948633 3452964.35366 4.835
622296.06424 3452972.68518 4.835
622299.69559 3452976.35118 4.835
622300.9379 3452977.35054 4.835
622302.782592 3452977.37196 4.835
622307.437272 3452976.82203 4.835
622310.945149 3452977.36452 4.835
622313.572334 3452978.09192 4.835
622316.5742 3452980.25462 4.835
622320.36968 3452986.29196 4.835
622321.483696 3452991.4619 4.835
622324.319584 3452994.16161 4.841
622327.431519 3452997.16185 4.841
622331.290229 3453003.25569 4.841
622332.629022 3453006.26323 4.841
622337.746425 3453007.81865 4.841
622343.662069 3453008.72363 4.841
622349.19128 3453010.58119 4.841
622352.535972 3453012.79435 4.841
622354.656054 3453014.54726 4.841
622356.458433 3453016.14782 4.841
622359.664563 3453020.66375 4.841
622362.879325 3453024.43644 4.841
622365.097603 3453025.98608 4.837
622367.632068 3453026.44295 4.837
622373.670073 3453029.87676 4.837
622375.578854 3453033.31835 4.837
622377.158059 3453035.56675 4.837
622380.14781 3453038.08243 4.837
622382.518341 3453041.65017 4.837
622385.151219 3453043.26039 4.837
622386.18169 3453045.30729 4.837
622387.926215 3453047.76203 4.837
622390.091287 3453049.07877 4.837
622394.639199 3453050.15372 4.837
622398.657796 3453052.79285 4.837
622398.910738 3453055.0816 4.837
622401.154364 3453057.19835 4.837
622407.013427 3453058.84606 4.835
622409.230707 3453061.85452 4.835
622413.362718 3453064.3556 4.835
622418.240943 3453065.87112 4.835
622422.205994 3453069.68042 4.835
622424.286226 3453072.1112 4.835
622424.943095 3453072.62989 4.835
622428.874481 3453074.52467 4.835
622430.902695 3453077.30794 4.835
622435.009854 3453081.25827 4.835
622441.580352 3453085.59964 4.835
622443.771938 3453088.75648 4.837
622444.070636 3453089.16879 4.837
622444.958741 3453091.78084 4.837
622445.225139 3453096.34627 4.837
622450.628329 3453099.41966 4.837
622456.34394 3453101.72544 4.837
622458.019032 3453106.02849 4.837
622458.030688 3453106.4003 4.837
622457.839129 3453107.07638 4.837
622457.839552 3453107.72682 4.837
622458.328503 3453108.26214 4.837
622460.59693 3453110.30485 4.837
622464.22301 3453112.35406 4.837
622466.816125 3453116.00805 4.837
622468.229556 3453117.39969 4.837
622473.651169 3453121.63479 4.837
622479.754174 3453123.59201 4.83
622483.145406 3453127.29246 4.83
622485.965454 3453130.66104 4.83
622487.965046 3453133.15594 4.83
622491.881583 3453137.69876 4.83
622495.953548 3453139.17707 4.83
622499.067144 3453140.65353 4.83
622501.103214 3453142.75859 4.83
622504.397111 3453145.2128 4.83
622510.021953 3453146.39324 4.83
622517.20621 3453148.7719 4.83
622522.351664 3453152.02817 4.836
622526.999616 3453156.17068 4.836
622527.077311 3453156.35742 4.836
622527.920197 3453157.36146 4.836
622531.778021 3453160.77 4.836
622536.220395 3453164.73357 4.836
622540.306547 3453168.42353 4.836
622544.976594 3453173.41187 4.836
622548.46815 3453176.72325 4.836
622551.545676 3453178.55238 4.836
622556.251679 3453181.82214 4.836
622560.322554 3453182.70578 4.823
622562.365447 3453182.85035 4.823
622563.940855 3453183.36115 4.823
622567.677492 3453185.51389 4.823
622570.590951 3453189.08802 4.823
622573.160516 3453191.32939 4.823
622576.536474 3453194.96463 4.823
622580.259528 3453201.02912 4.823
622582.241487 3453204.35081 4.823
622584.535767 3453206.2266 4.823
622585.847408 3453207.44053 4.823
622590.100176 3453209.85016 4.823
622596.519297 3453216.20621 4.823
622599.824602 3453218.36323 4.823
622602.545549 3453220.63425 4.823
622604.600816 3453225.88952 4.823
622607.942692 3453228.33502 4.823
622611.740056 3453230.75796 4.823
622621.178002 3453236.43368 4.823
622625.979683 3453239.71387 4.823
622630.264656 3453243.47123 4.823
622635.597998 3453247.04567 4.823
622641.636916 3453252.44025 4.838
622647.467708 3453256.50367 4.838
622652.723607 3453258.49759 4.838
622653.570485 3453259.15788 4.838
622658.452942 3453263.043 4.838
622663.367688 3453266.21303 4.838
622670.335369 3453272.09234 4.838
622673.344606 3453274.97999 4.838
622677.233587 3453279.81991 4.834
622680.144385 3453283.61705 4.834
622681.127734 3453284.9015 4.834
622685.59307 3453289.62733 4.834
622689.951089 3453292.59576 4.834
622695.293668 3453296.05884 4.834
618150.059873 3454945.01992 4.896
618160.165299 3454941.08215 4.916
618169.763729 3454939.62888 4.916
618179.691334 3454937.30589 4.916
618187.14826 3454935.98656 4.916
618197.343737 3454933.27634 4.916
618207.022386 3454931.08067 4.916
618214.352097 3454929.71348 4.916
618221.383007 3454927.93408 4.904
618230.430514 3454927.19015 4.904
618237.159338 3454926.00205 4.904
618247.242275 3454924.07112 4.904
618256.379327 3454922.46408 4.904
618266.069999 3454920.62168 4.904
618275.821894 3454918.30611 4.904
618286.401904 3454915.4888 4.907
618296.673086 3454913.15119 4.907
618305.02271 3454910.55971 4.907
618313.133447 3454907.9098 4.907
618323.643906 3454904.88733 4.907
618333.848749 3454901.35038 4.907
618343.52047 3454898.35566 4.907
618355.638771 3454892.95401 4.907
618368.122946 3454886.97112 4.882
618371.253579 3454885.51034 4.882
618373.178447 3454884.76077 4.882
618375.233037 3454883.83612 4.882
618378.008193 3454882.74302 4.882
618384.367725 3454880.31506 4.882
618390.261609 3454878.82033 4.882
618396.527325 3454876.21477 4.882
618402.515622 3454874.13573 4.882
618409.026241 3454871.76523 4.882
618410.445491 3454871.24227 4.882
618414.718662 3454869.01385 4.903
618422.246057 3454865.69774 4.903
618430.000041 3454862.11473 4.903
618435.586384 3454859.5666 4.903
618441.856761 3454857.25845 4.903
618448.234484 3454854.6356 4.882
618456.532769 3454850.93794 4.882
618461.503828 3454848.42936 4.882
618467.668327 3454846.30587 4.882
618473.971844 3454844.60208 4.882
618480.664667 3454842.36376 4.877
618485.947394 3454839.12465 4.877
618490.057738 3454836.467 4.877
618494.668335 3454833.35041 4.877
618500.191577 3454828.60874 4.877
618507.549545 3454822.61475 4.91
618552.24754 3454751.28335 4.918
618552.585808 3454751.027 4.918
618562.997468 3454744.03605 4.918
618574.190138 3454737.18399 4.878
618578.581433 3454733.69329 4.878
618586.243177 3454729.09655 4.878
618593.346528 3454723.74087 4.878
618601.496195 3454719.78147 4.878
618605.390414 3454717.1772 4.878
618605.939835 3454716.60729 4.878
618612.075851 3454711.35224 4.878
618619.460868 3454705.80464 4.885
618627.619093 3454699.67109 4.885
618634.988896 3454694.05828 4.885
618642.093736 3454687.8664 4.885
618649.40384 3454681.17509 4.852
618657.271033 3454676.06965 4.852
618663.075365 3454671.90733 4.852
618669.872637 3454666.08367 4.852
618672.905325 3454663.40465 4.852
618677.872827 3454660.51516 4.852
618684.676662 3454655.52784 4.852
618690.847647 3454650.71923 4.852
618697.985559 3454645.14102 4.886
618705.100882 3454639.44177 4.886
618713.687637 3454633.55469 4.886
618714.674945 3454633.10124 4.886
618719.693616 3454629.21812 4.886
618727.475037 3454623.93523 4.886
618736.120429 3454617.80725 4.886
618745.283107 3454610.42141 4.878
618752.730994 3454604.97682 4.878
618761.961808 3454599.33863 4.878
618770.815971 3454592.40464 4.878
618776.900447 3454586.77744 4.878
618785.419947 3454581.19628 4.865
618788.633196 3454579.50427 4.865
618793.85342 3454575.4562 4.865
618800.856563 3454571.21455 4.865
618806.028681 3454567.18454 4.865
618811.724598 3454562.73301 4.865
618818.288279 3454557.10193 4.865
618820.567474 3454555.3901 4.865
618826.742264 3454550.96258 4.889
618833.21001 3454543.92736 4.889
618840.838889 3454538.02028 4.889
618848.431535 3454531.78758 4.889
