4464
3.424589147812187662e+02 6.120866274509804583e+00
3.424589147812187662e+02 9.053492156862745333e+00
3.424589147812187662e+02 9.053492156862745333e+00
3.424589147812187662e+02 1.198611803921568608e+01
3.424589147812187662e+02 1.198611803921568608e+01
3.442106227852148095e+02 -1.147488901960784347e+01
3.442106227852148095e+02 -1.147488901960784347e+01
3.442106227852148095e+02 -8.542263137254902716e+00
3.442106227852148095e+02 -8.542263137254902716e+00
3.442106227852148095e+02 -5.609637254901961079e+00
3.442106227852148095e+02 -5.609637254901961079e+00
3.442106227852148095e+02 -2.677011372549019441e+00
3.442106227852148095e+02 -2.677011372549019441e+00
3.442106227852148095e+02 2.556145098039213082e-01
3.442106227852148095e+02 2.556145098039213082e-01
3.442106227852148095e+02 3.188240392156862058e+00
3.442106227852148095e+02 3.188240392156862058e+00
3.442106227852148095e+02 6.120866274509804583e+00
3.442106227852148095e+02 6.120866274509804583e+00
3.442106227852148095e+02 9.053492156862745333e+00
3.442106227852148095e+02 9.053492156862745333e+00
3.442106227852148095e+02 1.198611803921568608e+01
3.442106227852148095e+02 1.198611803921568608e+01
3.459623307892107960e+02 -1.147488901960784347e+01
3.459623307892107960e+02 -1.147488901960784347e+01
3.459623307892107960e+02 -8.542263137254902716e+00
3.459623307892107960e+02 -8.542263137254902716e+00
3.459623307892107960e+02 -5.609637254901961079e+00
3.459623307892107960e+02 -5.609637254901961079e+00
3.459623307892107960e+02 -2.677011372549019441e+00
3.459623307892107960e+02 -2.677011372549019441e+00
3.459623307892107960e+02 2.556145098039213082e-01
3.459623307892107960e+02 2.556145098039213082e-01
3.459623307892107960e+02 3.188240392156862058e+00
3.459623307892107960e+02 3.188240392156862058e+00
3.459623307892107960e+02 6.120866274509804583e+00
3.459623307892107960e+02 6.120866274509804583e+00
3.459623307892107960e+02 9.053492156862745333e+00
3.459623307892107960e+02 9.053492156862745333e+00
3.459623307892107960e+02 1.198611803921568608e+01
3.459623307892107960e+02 1.198611803921568608e+01
3.477140387932067824e+02 -1.147488901960784347e+01
3.477140387932067824e+02 -1.147488901960784347e+01
3.477140387932067824e+02 -8.542263137254902716e+00
3.477140387932067824e+02 -8.542263137254902716e+00
3.477140387932067824e+02 -5.609637254901961079e+00
3.477140387932067824e+02 -5.609637254901961079e+00
3.477140387932067824e+02 -2.677011372549019441e+00
3.477140387932067824e+02 -2.677011372549019441e+00
3.477140387932067824e+02 2.556145098039213082e-01
3.477140387932067824e+02 2.556145098039213082e-01
3.477140387932067824e+02 3.188240392156862058e+00
3.477140387932067824e+02 3.188240392156862058e+00
3.477140387932067824e+02 6.120866274509804583e+00
3.477140387932067824e+02 6.120866274509804583e+00
3.477140387932067824e+02 9.053492156862745333e+00
3.477140387932067824e+02 9.053492156862745333e+00
3.477140387932067824e+02 1.198611803921568608e+01
3.477140387932067824e+02 1.198611803921568608e+01
3.494657467972028257e+02 -1.147488901960784347e+01
3.494657467972028257e+02 -1.147488901960784347e+01
3.494657467972028257e+02 -8.542263137254902716e+00
3.494657467972028257e+02 -8.542263137254902716e+00
3.494657467972028257e+02 -5.609637254901961079e+00
3.494657467972028257e+02 -5.609637254901961079e+00
3.494657467972028257e+02 -2.677011372549019441e+00
3.494657467972028257e+02 -2.677011372549019441e+00
3.494657467972028257e+02 2.556145098039213082e-01
3.494657467972028257e+02 2.556145098039213082e-01
3.494657467972028257e+02 3.188240392156862058e+00
3.494657467972028257e+02 3.188240392156862058e+00
3.494657467972028257e+02 6.120866274509804583e+00
3.494657467972028257e+02 6.120866274509804583e+00
3.494657467972028257e+02 9.053492156862745333e+00
3.494657467972028257e+02 9.053492156862745333e+00
3.494657467972028257e+02 1.198611803921568608e+01
3.494657467972028257e+02 1.198611803921568608e+01
3.512174548011988122e+02 -1.147488901960784347e+01
3.512174548011988122e+02 -1.147488901960784347e+01
3.512174548011988122e+02 -8.542263137254902716e+00
3.512174548011988122e+02 -8.542263137254902716e+00
3.512174548011988122e+02 -5.609637254901961079e+00
3.512174548011988122e+02 -5.609637254901961079e+00
3.512174548011988122e+02 -2.677011372549019441e+00
3.512174548011988122e+02 -2.677011372549019441e+00
3.512174548011988122e+02 2.556145098039213082e-01
3.512174548011988122e+02 2.556145098039213082e-01
3.512174548011988122e+02 3.188240392156862058e+00
3.512174548011988122e+02 3.188240392156862058e+00
3.512174548011988122e+02 6.120866274509804583e+00
3.512174548011988122e+02 6.120866274509804583e+00
3.512174548011988122e+02 9.053492156862745333e+00
3.512174548011988122e+02 9.053492156862745333e+00
3.512174548011988122e+02 1.198611803921568608e+01
3.512174548011988122e+02 1.198611803921568608e+01
3.529691628051947987e+02 -1.147488901960784347e+01
3.529691628051947987e+02 -1.147488901960784347e+01
3.529691628051947987e+02 -8.542263137254902716e+00
3.529691628051947987e+02 -8.542263137254902716e+00
3.529691628051947987e+02 -5.609637254901961079e+00
3.529691628051947987e+02 -5.609637254901961079e+00
3.529691628051947987e+02 -2.677011372549019441e+00
3.529691628051947987e+02 -2.677011372549019441e+00
3.529691628051947987e+02 2.556145098039213082e-01
3.529691628051947987e+02 2.556145098039213082e-01
3.529691628051947987e+02 3.188240392156862058e+00
3.529691628051947987e+02 3.188240392156862058e+00
3.529691628051947987e+02 6.120866274509804583e+00
3.529691628051947987e+02 6.120866274509804583e+00
3.529691628051947987e+02 9.053492156862745333e+00
3.529691628051947987e+02 9.053492156862745333e+00
3.529691628051947987e+02 1.198611803921568608e+01
3.529691628051947987e+02 1.198611803921568608e+01
3.547208708091907852e+02 -1.147488901960784347e+01
3.547208708091907852e+02 -1.147488901960784347e+01
3.547208708091907852e+02 -8.542263137254902716e+00
3.547208708091907852e+02 -8.542263137254902716e+00
3.547208708091907852e+02 -5.609637254901961079e+00
3.547208708091907852e+02 -5.609637254901961079e+00
3.547208708091907852e+02 -2.677011372549019441e+00
3.547208708091907852e+02 -2.677011372549019441e+00
3.547208708091907852e+02 2.556145098039213082e-01
3.547208708091907852e+02 2.556145098039213082e-01
3.547208708091907852e+02 3.188240392156862058e+00
3.547208708091907852e+02 3.188240392156862058e+00
3.547208708091907852e+02 6.120866274509804583e+00
3.547208708091907852e+02 6.120866274509804583e+00
3.547208708091907852e+02 9.053492156862745333e+00
3.547208708091907852e+02 9.053492156862745333e+00
3.547208708091907852e+02 1.198611803921568608e+01
3.547208708091907852e+02 1.198611803921568608e+01
3.564725788131868285e+02 -1.147488901960784347e+01
3.564725788131868285e+02 -1.147488901960784347e+01
3.564725788131868285e+02 -8.542263137254902716e+00
3.564725788131868285e+02 -8.542263137254902716e+00
3.564725788131868285e+02 -5.609637254901961079e+00
3.564725788131868285e+02 -5.609637254901961079e+00
3.564725788131868285e+02 -2.677011372549019441e+00
3.564725788131868285e+02 -2.677011372549019441e+00
3.564725788131868285e+02 2.556145098039213082e-01
3.564725788131868285e+02 2.556145098039213082e-01
3.564725788131868285e+02 3.188240392156862058e+00
3.564725788131868285e+02 3.188240392156862058e+00
3.564725788131868285e+02 6.120866274509804583e+00
3.564725788131868285e+02 6.120866274509804583e+00
3.564725788131868285e+02 9.053492156862745333e+00
3.564725788131868285e+02 9.053492156862745333e+00
3.564725788131868285e+02 1.198611803921568608e+01
3.564725788131868285e+02 1.198611803921568608e+01
3.582242868171828150e+02 -1.147488901960784347e+01
3.582242868171828150e+02 -1.147488901960784347e+01
3.582242868171828150e+02 -8.542263137254902716e+00
3.582242868171828150e+02 -8.542263137254902716e+00
3.582242868171828150e+02 -5.609637254901961079e+00
3.582242868171828150e+02 -5.609637254901961079e+00
3.582242868171828150e+02 -2.677011372549019441e+00
3.582242868171828150e+02 -2.677011372549019441e+00
3.582242868171828150e+02 2.556145098039213082e-01
3.582242868171828150e+02 2.556145098039213082e-01
3.582242868171828150e+02 3.188240392156862058e+00
3.582242868171828150e+02 3.188240392156862058e+00
3.582242868171828150e+02 6.120866274509804583e+00
3.582242868171828150e+02 6.120866274509804583e+00
3.582242868171828150e+02 9.053492156862745333e+00
3.582242868171828150e+02 9.053492156862745333e+00
3.582242868171828150e+02 1.198611803921568608e+01
3.582242868171828150e+02 1.198611803921568608e+01
3.599759948211788014e+02 -1.147488901960784347e+01
3.599759948211788014e+02 -1.147488901960784347e+01
3.599759948211788014e+02 -8.542263137254902716e+00
3.599759948211788014e+02 -8.542263137254902716e+00
3.599759948211788014e+02 -5.609637254901961079e+00
3.599759948211788014e+02 -5.609637254901961079e+00
3.599759948211788014e+02 -2.677011372549019441e+00
3.599759948211788014e+02 -2.677011372549019441e+00
3.599759948211788014e+02 2.556145098039213082e-01
3.599759948211788014e+02 2.556145098039213082e-01
3.599759948211788014e+02 3.188240392156862058e+00
3.599759948211788014e+02 3.188240392156862058e+00
3.599759948211788014e+02 6.120866274509804583e+00
3.599759948211788014e+02 6.120866274509804583e+00
3.599759948211788014e+02 9.053492156862745333e+00
3.599759948211788014e+02 9.053492156862745333e+00
3.599759948211788014e+02 1.198611803921568608e+01
3.599759948211788014e+02 1.198611803921568608e+01
3.617277028251748447e+02 -1.147488901960784347e+01
3.617277028251748447e+02 -1.147488901960784347e+01
3.617277028251748447e+02 -8.542263137254902716e+00
3.617277028251748447e+02 -8.542263137254902716e+00
3.617277028251748447e+02 -5.609637254901961079e+00
3.617277028251748447e+02 -5.609637254901961079e+00
3.617277028251748447e+02 -2.677011372549019441e+00
3.617277028251748447e+02 -2.677011372549019441e+00
3.617277028251748447e+02 2.556145098039213082e-01
3.617277028251748447e+02 2.556145098039213082e-01
3.617277028251748447e+02 3.188240392156862058e+00
3.617277028251748447e+02 3.188240392156862058e+00
3.617277028251748447e+02 6.120866274509804583e+00
3.617277028251748447e+02 6.120866274509804583e+00
3.617277028251748447e+02 9.053492156862745333e+00
3.617277028251748447e+02 9.053492156862745333e+00
3.617277028251748447e+02 1.198611803921568608e+01
3.617277028251748447e+02 1.198611803921568608e+01
3.634794108291708312e+02 -1.147488901960784347e+01
3.634794108291708312e+02 -1.147488901960784347e+01
3.634794108291708312e+02 -8.542263137254902716e+00
3.634794108291708312e+02 -8.542263137254902716e+00
3.634794108291708312e+02 -5.609637254901961079e+00
3.634794108291708312e+02 -5.609637254901961079e+00
3.634794108291708312e+02 -2.677011372549019441e+00
3.634794108291708312e+02 -2.677011372549019441e+00
3.634794108291708312e+02 2.556145098039213082e-01
3.634794108291708312e+02 2.556145098039213082e-01
3.634794108291708312e+02 3.188240392156862058e+00
3.634794108291708312e+02 3.188240392156862058e+00
3.634794108291708312e+02 6.120866274509804583e+00
3.634794108291708312e+02 6.120866274509804583e+00
3.634794108291708312e+02 9.053492156862745333e+00
3.634794108291708312e+02 9.053492156862745333e+00
3.634794108291708312e+02 1.198611803921568608e+01
3.634794108291708312e+02 1.198611803921568608e+01
3.652311188331668177e+02 -1.147488901960784347e+01
3.652311188331668177e+02 -1.147488901960784347e+01
3.652311188331668177e+02 -8.542263137254902716e+00
3.652311188331668177e+02 -8.542263137254902716e+00
3.652311188331668177e+02 -5.609637254901961079e+00
3.652311188331668177e+02 -5.609637254901961079e+00
3.652311188331668177e+02 -2.677011372549019441e+00
3.652311188331668177e+02 -2.677011372549019441e+00
3.652311188331668177e+02 2.556145098039213082e-01
3.652311188331668177e+02 2.556145098039213082e-01
3.652311188331668177e+02 3.188240392156862058e+00
3.652311188331668177e+02 3.188240392156862058e+00
3.652311188331668177e+02 6.120866274509804583e+00
3.652311188331668177e+02 6.120866274509804583e+00
3.652311188331668177e+02 9.053492156862745333e+00
3.652311188331668177e+02 9.053492156862745333e+00
3.652311188331668177e+02 1.198611803921568608e+01
3.652311188331668177e+02 1.198611803921568608e+01
3.669828268371628610e+02 -1.147488901960784347e+01
3.669828268371628610e+02 -1.147488901960784347e+01
3.669828268371628610e+02 -8.542263137254902716e+00
3.669828268371628610e+02 -8.542263137254902716e+00
3.669828268371628610e+02 -5.609637254901961079e+00
3.669828268371628610e+02 -5.609637254901961079e+00
3.669828268371628610e+02 -2.677011372549019441e+00
3.669828268371628610e+02 -2.677011372549019441e+00
3.669828268371628610e+02 2.556145098039213082e-01
3.669828268371628610e+02 2.556145098039213082e-01
3.669828268371628610e+02 3.188240392156862058e+00
3.669828268371628610e+02 3.188240392156862058e+00
3.669828268371628610e+02 6.120866274509804583e+00
3.669828268371628610e+02 6.120866274509804583e+00
3.669828268371628610e+02 9.053492156862745333e+00
3.669828268371628610e+02 9.053492156862745333e+00
3.669828268371628610e+02 1.198611803921568608e+01
3.669828268371628610e+02 1.198611803921568608e+01
3.687345348411588475e+02 -1.147488901960784347e+01
3.687345348411588475e+02 -1.147488901960784347e+01
3.687345348411588475e+02 -8.542263137254902716e+00
3.687345348411588475e+02 -8.542263137254902716e+00
3.687345348411588475e+02 -5.609637254901961079e+00
3.687345348411588475e+02 -5.609637254901961079e+00
3.687345348411588475e+02 -2.677011372549019441e+00
3.687345348411588475e+02 -2.677011372549019441e+00
3.687345348411588475e+02 2.556145098039213082e-01
3.687345348411588475e+02 2.556145098039213082e-01
3.687345348411588475e+02 3.188240392156862058e+00
3.687345348411588475e+02 3.188240392156862058e+00
3.687345348411588475e+02 6.120866274509804583e+00
3.687345348411588475e+02 6.120866274509804583e+00
3.687345348411588475e+02 9.053492156862745333e+00
3.687345348411588475e+02 9.053492156862745333e+00
3.687345348411588475e+02 1.198611803921568608e+01
3.687345348411588475e+02 1.198611803921568608e+01
3.704862428451548340e+02 -1.147488901960784347e+01
3.704862428451548340e+02 -1.147488901960784347e+01
3.704862428451548340e+02 -8.542263137254902716e+00
3.704862428451548340e+02 -8.542263137254902716e+00
3.704862428451548340e+02 -5.609637254901961079e+00
3.704862428451548340e+02 -5.609637254901961079e+00
3.704862428451548340e+02 -2.677011372549019441e+00
3.704862428451548340e+02 -2.677011372549019441e+00
3.704862428451548340e+02 2.556145098039213082e-01
3.704862428451548340e+02 2.556145098039213082e-01
3.704862428451548340e+02 3.188240392156862058e+00
3.704862428451548340e+02 3.188240392156862058e+00
3.704862428451548340e+02 6.120866274509804583e+00
3.704862428451548340e+02 6.120866274509804583e+00
3.704862428451548340e+02 9.053492156862745333e+00
3.704862428451548340e+02 9.053492156862745333e+00
3.704862428451548340e+02 1.198611803921568608e+01
3.704862428451548340e+02 1.198611803921568608e+01
3.722379508491508773e+02 -1.147488901960784347e+01
3.722379508491508773e+02 -1.147488901960784347e+01
3.722379508491508773e+02 -8.542263137254902716e+00
3.722379508491508773e+02 -8.542263137254902716e+00
3.722379508491508773e+02 -5.609637254901961079e+00
3.722379508491508773e+02 -5.609637254901961079e+00
3.722379508491508773e+02 -2.677011372549019441e+00
3.722379508491508773e+02 -2.677011372549019441e+00
3.722379508491508773e+02 2.556145098039213082e-01
3.722379508491508773e+02 2.556145098039213082e-01
3.722379508491508773e+02 3.188240392156862058e+00
3.722379508491508773e+02 3.188240392156862058e+00
3.722379508491508773e+02 6.120866274509804583e+00
3.722379508491508773e+02 6.120866274509804583e+00
3.722379508491508773e+02 9.053492156862745333e+00
3.722379508491508773e+02 9.053492156862745333e+00
3.722379508491508773e+02 1.198611803921568608e+01
3.722379508491508773e+02 1.198611803921568608e+01
3.739896588531468637e+02 -1.147488901960784347e+01
3.739896588531468637e+02 -1.147488901960784347e+01
3.739896588531468637e+02 -8.542263137254902716e+00
3.739896588531468637e+02 -8.542263137254902716e+00
3.739896588531468637e+02 -5.609637254901961079e+00
3.739896588531468637e+02 -5.609637254901961079e+00
3.739896588531468637e+02 -2.677011372549019441e+00
3.739896588531468637e+02 -2.677011372549019441e+00
3.739896588531468637e+02 2.556145098039213082e-01
3.739896588531468637e+02 2.556145098039213082e-01
3.739896588531468637e+02 3.188240392156862058e+00
3.739896588531468637e+02 3.188240392156862058e+00
3.739896588531468637e+02 6.120866274509804583e+00
3.739896588531468637e+02 6.120866274509804583e+00
3.739896588531468637e+02 9.053492156862745333e+00
3.739896588531468637e+02 9.053492156862745333e+00
3.739896588531468637e+02 1.198611803921568608e+01
3.739896588531468637e+02 1.198611803921568608e+01
3.757413668571428502e+02 -1.147488901960784347e+01
3.757413668571428502e+02 -1.147488901960784347e+01
3.757413668571428502e+02 -8.542263137254902716e+00
3.757413668571428502e+02 -8.542263137254902716e+00
3.757413668571428502e+02 -5.609637254901961079e+00
3.757413668571428502e+02 -5.609637254901961079e+00
3.757413668571428502e+02 -2.677011372549019441e+00
3.757413668571428502e+02 -2.677011372549019441e+00
3.757413668571428502e+02 2.556145098039213082e-01
3.757413668571428502e+02 2.556145098039213082e-01
3.757413668571428502e+02 3.188240392156862058e+00
3.757413668571428502e+02 3.188240392156862058e+00
3.757413668571428502e+02 6.120866274509804583e+00
3.757413668571428502e+02 6.120866274509804583e+00
3.757413668571428502e+02 9.053492156862745333e+00
3.757413668571428502e+02 9.053492156862745333e+00
3.757413668571428502e+02 1.198611803921568608e+01
3.757413668571428502e+02 1.198611803921568608e+01
3.774930748611388935e+02 -1.147488901960784347e+01
3.774930748611388935e+02 -1.147488901960784347e+01
3.774930748611388935e+02 -8.542263137254902716e+00
3.774930748611388935e+02 -8.542263137254902716e+00
3.774930748611388935e+02 -5.609637254901961079e+00
3.774930748611388935e+02 -5.609637254901961079e+00
3.774930748611388935e+02 -2.677011372549019441e+00
3.774930748611388935e+02 -2.677011372549019441e+00
3.774930748611388935e+02 2.556145098039213082e-01
3.774930748611388935e+02 2.556145098039213082e-01
3.774930748611388935e+02 3.188240392156862058e+00
3.774930748611388935e+02 3.188240392156862058e+00
3.774930748611388935e+02 6.120866274509804583e+00
3.774930748611388935e+02 6.120866274509804583e+00
3.774930748611388935e+02 9.053492156862745333e+00
3.774930748611388935e+02 9.053492156862745333e+00
3.774930748611388935e+02 1.198611803921568608e+01
3.774930748611388935e+02 1.198611803921568608e+01
3.792447828651348800e+02 -1.147488901960784347e+01
3.792447828651348800e+02 -1.147488901960784347e+01
3.792447828651348800e+02 -8.542263137254902716e+00
3.792447828651348800e+02 -8.542263137254902716e+00
3.792447828651348800e+02 -5.609637254901961079e+00
3.792447828651348800e+02 -5.609637254901961079e+00
3.792447828651348800e+02 -2.677011372549019441e+00
3.792447828651348800e+02 -2.677011372549019441e+00
3.792447828651348800e+02 2.556145098039213082e-01
3.792447828651348800e+02 2.556145098039213082e-01
3.792447828651348800e+02 3.188240392156862058e+00
3.792447828651348800e+02 3.188240392156862058e+00
3.792447828651348800e+02 6.120866274509804583e+00
3.792447828651348800e+02 6.120866274509804583e+00
3.792447828651348800e+02 9.053492156862745333e+00
3.792447828651348800e+02 9.053492156862745333e+00
3.792447828651348800e+02 1.198611803921568608e+01
3.792447828651348800e+02 1.198611803921568608e+01
3.809964908691308665e+02 -1.147488901960784347e+01
3.809964908691308665e+02 -1.147488901960784347e+01
3.809964908691308665e+02 -8.542263137254902716e+00
3.809964908691308665e+02 -8.542263137254902716e+00
3.809964908691308665e+02 -5.609637254901961079e+00
3.809964908691308665e+02 -5.609637254901961079e+00
3.809964908691308665e+02 -2.677011372549019441e+00
3.809964908691308665e+02 -2.677011372549019441e+00
3.809964908691308665e+02 2.556145098039213082e-01
3.809964908691308665e+02 2.556145098039213082e-01
3.809964908691308665e+02 3.188240392156862058e+00
3.809964908691308665e+02 3.188240392156862058e+00
3.809964908691308665e+02 6.120866274509804583e+00
3.809964908691308665e+02 6.120866274509804583e+00
3.809964908691308665e+02 9.053492156862745333e+00
3.809964908691308665e+02 9.053492156862745333e+00
3.809964908691308665e+02 1.198611803921568608e+01
3.809964908691308665e+02 1.198611803921568608e+01
3.827481988731268530e+02 -1.147488901960784347e+01
3.827481988731268530e+02 -1.147488901960784347e+01
3.827481988731268530e+02 -8.542263137254902716e+00
3.827481988731268530e+02 -8.542263137254902716e+00
3.827481988731268530e+02 -5.609637254901961079e+00
3.827481988731268530e+02 -5.609637254901961079e+00
3.827481988731268530e+02 -2.677011372549019441e+00
3.827481988731268530e+02 -2.677011372549019441e+00
3.827481988731268530e+02 2.556145098039213082e-01
3.827481988731268530e+02 2.556145098039213082e-01
3.827481988731268530e+02 3.188240392156862058e+00
3.827481988731268530e+02 3.188240392156862058e+00
3.827481988731268530e+02 6.120866274509804583e+00
3.827481988731268530e+02 6.120866274509804583e+00
3.827481988731268530e+02 9.053492156862745333e+00
3.827481988731268530e+02 9.053492156862745333e+00
3.827481988731268530e+02 1.198611803921568608e+01
3.827481988731268530e+02 1.198611803921568608e+01
3.844999068771228963e+02 -1.147488901960784347e+01
3.844999068771228963e+02 -1.147488901960784347e+01
3.844999068771228963e+02 -8.542263137254902716e+00
3.844999068771228963e+02 -8.542263137254902716e+00
3.844999068771228963e+02 -5.609637254901961079e+00
3.844999068771228963e+02 -5.609637254901961079e+00
3.844999068771228963e+02 -2.677011372549019441e+00
3.844999068771228963e+02 -2.677011372549019441e+00
3.844999068771228963e+02 2.556145098039213082e-01
3.844999068771228963e+02 2.556145098039213082e-01
3.844999068771228963e+02 3.188240392156862058e+00
3.844999068771228963e+02 3.188240392156862058e+00
3.844999068771228963e+02 6.120866274509804583e+00
3.844999068771228963e+02 6.120866274509804583e+00
3.844999068771228963e+02 9.053492156862745333e+00
3.844999068771228963e+02 9.053492156862745333e+00
3.844999068771228963e+02 1.198611803921568608e+01
3.844999068771228963e+02 1.198611803921568608e+01
3.862516148811188827e+02 -1.147488901960784347e+01
3.862516148811188827e+02 -1.147488901960784347e+01
3.862516148811188827e+02 -8.542263137254902716e+00
3.862516148811188827e+02 -8.542263137254902716e+00
3.862516148811188827e+02 -5.609637254901961079e+00
3.862516148811188827e+02 -5.609637254901961079e+00
3.862516148811188827e+02 -2.677011372549019441e+00
3.862516148811188827e+02 -2.677011372549019441e+00
3.862516148811188827e+02 2.556145098039213082e-01
3.862516148811188827e+02 2.556145098039213082e-01
3.862516148811188827e+02 3.188240392156862058e+00
3.862516148811188827e+02 3.188240392156862058e+00
3.862516148811188827e+02 6.120866274509804583e+00
3.862516148811188827e+02 6.120866274509804583e+00
3.862516148811188827e+02 9.053492156862745333e+00
3.862516148811188827e+02 9.053492156862745333e+00
3.862516148811188827e+02 1.198611803921568608e+01
3.862516148811188827e+02 1.198611803921568608e+01
3.880033228851148692e+02 -1.147488901960784347e+01
3.880033228851148692e+02 -1.147488901960784347e+01
3.880033228851148692e+02 -8.542263137254902716e+00
3.880033228851148692e+02 -8.542263137254902716e+00
3.880033228851148692e+02 -5.609637254901961079e+00
3.880033228851148692e+02 -5.609637254901961079e+00
3.880033228851148692e+02 -2.677011372549019441e+00
3.880033228851148692e+02 -2.677011372549019441e+00
3.880033228851148692e+02 2.556145098039213082e-01
3.880033228851148692e+02 2.556145098039213082e-01
3.880033228851148692e+02 3.188240392156862058e+00
3.880033228851148692e+02 3.188240392156862058e+00
3.880033228851148692e+02 6.120866274509804583e+00
3.880033228851148692e+02 6.120866274509804583e+00
3.880033228851148692e+02 9.053492156862745333e+00
3.880033228851148692e+02 9.053492156862745333e+00
3.880033228851148692e+02 1.198611803921568608e+01
3.880033228851148692e+02 1.198611803921568608e+01
3.897550308891109125e+02 -1.147488901960784347e+01
3.897550308891109125e+02 -1.147488901960784347e+01
3.897550308891109125e+02 -8.542263137254902716e+00
3.897550308891109125e+02 -8.542263137254902716e+00
3.897550308891109125e+02 -5.609637254901961079e+00
3.897550308891109125e+02 -5.609637254901961079e+00
3.897550308891109125e+02 -2.677011372549019441e+00
3.897550308891109125e+02 -2.677011372549019441e+00
3.897550308891109125e+02 2.556145098039213082e-01
3.897550308891109125e+02 2.556145098039213082e-01
3.897550308891109125e+02 3.188240392156862058e+00
3.897550308891109125e+02 3.188240392156862058e+00
3.897550308891109125e+02 6.120866274509804583e+00
3.897550308891109125e+02 6.120866274509804583e+00
3.897550308891109125e+02 9.053492156862745333e+00
3.897550308891109125e+02 9.053492156862745333e+00
3.897550308891109125e+02 1.198611803921568608e+01
3.897550308891109125e+02 1.198611803921568608e+01
3.915067388931068990e+02 -1.147488901960784347e+01
3.915067388931068990e+02 -1.147488901960784347e+01
3.915067388931068990e+02 -8.542263137254902716e+00
3.915067388931068990e+02 -8.542263137254902716e+00
3.915067388931068990e+02 -5.609637254901961079e+00
3.915067388931068990e+02 -5.609637254901961079e+00
3.915067388931068990e+02 -2.677011372549019441e+00
3.915067388931068990e+02 -2.677011372549019441e+00
3.915067388931068990e+02 2.556145098039213082e-01
3.915067388931068990e+02 2.556145098039213082e-01
3.915067388931068990e+02 3.188240392156862058e+00
3.915067388931068990e+02 3.188240392156862058e+00
3.915067388931068990e+02 6.120866274509804583e+00
3.915067388931068990e+02 6.120866274509804583e+00
3.915067388931068990e+02 9.053492156862745333e+00
3.915067388931068990e+02 9.053492156862745333e+00
3.915067388931068990e+02 1.198611803921568608e+01
3.915067388931068990e+02 1.198611803921568608e+01
3.932584468971028855e+02 -1.147488901960784347e+01
3.932584468971028855e+02 -1.147488901960784347e+01
3.932584468971028855e+02 -8.542263137254902716e+00
3.932584468971028855e+02 -8.542263137254902716e+00
3.932584468971028855e+02 -5.609637254901961079e+00
3.932584468971028855e+02 -5.609637254901961079e+00
3.932584468971028855e+02 -2.677011372549019441e+00
3.932584468971028855e+02 -2.677011372549019441e+00
3.932584468971028855e+02 2.556145098039213082e-01
3.932584468971028855e+02 2.556145098039213082e-01
3.932584468971028855e+02 3.188240392156862058e+00
3.932584468971028855e+02 3.188240392156862058e+00
3.932584468971028855e+02 6.120866274509804583e+00
3.932584468971028855e+02 6.120866274509804583e+00
3.932584468971028855e+02 9.053492156862745333e+00
3.932584468971028855e+02 9.053492156862745333e+00
3.932584468971028855e+02 1.198611803921568608e+01
3.932584468971028855e+02 1.198611803921568608e+01
3.950101549010989288e+02 -1.147488901960784347e+01
3.950101549010989288e+02 -1.147488901960784347e+01
3.950101549010989288e+02 -8.542263137254902716e+00
3.950101549010989288e+02 -8.542263137254902716e+00
3.950101549010989288e+02 -5.609637254901961079e+00
3.950101549010989288e+02 -5.609637254901961079e+00
3.950101549010989288e+02 -2.677011372549019441e+00
3.950101549010989288e+02 -2.677011372549019441e+00
3.950101549010989288e+02 2.556145098039213082e-01
3.950101549010989288e+02 2.556145098039213082e-01
3.950101549010989288e+02 3.188240392156862058e+00
3.950101549010989288e+02 3.188240392156862058e+00
3.950101549010989288e+02 6.120866274509804583e+00
3.950101549010989288e+02 6.120866274509804583e+00
3.950101549010989288e+02 9.053492156862745333e+00
3.950101549010989288e+02 9.053492156862745333e+00
3.950101549010989288e+02 1.198611803921568608e+01
3.950101549010989288e+02 1.198611803921568608e+01
3.967618629050949153e+02 -1.147488901960784347e+01
3.967618629050949153e+02 -1.147488901960784347e+01
3.967618629050949153e+02 -8.542263137254902716e+00
3.967618629050949153e+02 -8.542263137254902716e+00
3.967618629050949153e+02 -5.609637254901961079e+00
3.967618629050949153e+02 -5.609637254901961079e+00
3.967618629050949153e+02 -2.677011372549019441e+00
3.967618629050949153e+02 -2.677011372549019441e+00
3.967618629050949153e+02 2.556145098039213082e-01
3.967618629050949153e+02 2.556145098039213082e-01
3.967618629050949153e+02 3.188240392156862058e+00
3.967618629050949153e+02 3.188240392156862058e+00
3.967618629050949153e+02 6.120866274509804583e+00
3.967618629050949153e+02 6.120866274509804583e+00
3.967618629050949153e+02 9.053492156862745333e+00
3.967618629050949153e+02 9.053492156862745333e+00
3.967618629050949153e+02 1.198611803921568608e+01
3.967618629050949153e+02 1.198611803921568608e+01
3.985135709090909018e+02 -1.147488901960784347e+01
3.985135709090909018e+02 -1.147488901960784347e+01
3.985135709090909018e+02 -8.542263137254902716e+00
3.985135709090909018e+02 -8.542263137254902716e+00
3.985135709090909018e+02 -5.609637254901961079e+00
3.985135709090909018e+02 -5.609637254901961079e+00
3.985135709090909018e+02 -2.677011372549019441e+00
3.985135709090909018e+02 -2.677011372549019441e+00
3.985135709090909018e+02 2.556145098039213082e-01
